obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
2eab2e9a1aa252f3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,18,,count,public_domain,17,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
8c77e7538cf69291,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,36,,count,public_domain,34,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
1f47864af7a03e44,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,143583,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。fb67be2d684ced33 / 8c77e7538cf69291(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
fb67be2d684ced33,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,5169,USD,permit_valuation_thousand_usd,public_domain,4576,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
b3b340f380baa32d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,1,,count,public_domain,1,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
a6441e68f6386809,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,4,,count,public_domain,4,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
21545f746f26dbc9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,109750,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。2732318e474e98ec / a6441e68f6386809(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
2732318e474e98ec,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,439,USD,permit_valuation_thousand_usd,public_domain,439,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
0241ae8c8fb95778,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,22,,count,public_domain,3,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
805ba22083ce4c2c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,446,,count,public_domain,283,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
69250f379677dd62,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,77448,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。af6232f1f5c88702 / 805ba22083ce4c2c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
af6232f1f5c88702,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35300,New Haven-Milford  CT,New Haven-Milford  CT,35300,,34542,USD,permit_valuation_thousand_usd,public_domain,24082,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code blank"
78987c5346fd850c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,4018,,count,public_domain,3170,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
be2d0ece302f0331,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,4018,,count,public_domain,3170,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
2ddc7aa5fbff4a28,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,248721,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。9177255a81443e40 / be2d0ece302f0331(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
9177255a81443e40,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,999362,USD,permit_valuation_thousand_usd,public_domain,795052,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
e838b0ecab62e274,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,159,,count,public_domain,20,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
e88df078c5292803,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,318,,count,public_domain,40,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
241b6c85119636c2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,110509,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。cd498b799f9e5ceb / e88df078c5292803(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
cd498b799f9e5ceb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,35142,USD,permit_valuation_thousand_usd,public_domain,3877,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
f7cdccfa97fcff08,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,7,,count,public_domain,0,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
18b5972c96c72dd0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,22,,count,public_domain,0,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
6e16f1a585a21b7a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,181364,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。fc9cf39eaf5fd260 / 18b5972c96c72dd0(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
fc9cf39eaf5fd260,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,3990,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
b07ea421a6f87a0f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,28,,count,public_domain,15,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
e237b707bd8bed70,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,924,,count,public_domain,360,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
2af73697d3733709,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,148842,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。be0f80df26d5da7d / e237b707bd8bed70(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
be0f80df26d5da7d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35380,New Orleans-Metairie  LA,New Orleans-Metairie  LA,35380,,137530,USD,permit_valuation_thousand_usd,public_domain,35800,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 406, Header Coverage Code blank"
eeb4d07170fffc72,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,12947,,count,public_domain,12323,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
a9c53c6f4b023816,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,12947,,count,public_domain,12323,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
5b8f483152ae6ead,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,287875,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。79e64c07945b4bfc / a9c53c6f4b023816(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
79e64c07945b4bfc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,3727114,USD,permit_valuation_thousand_usd,public_domain,3580253,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
3b0d9d1da1f600a6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,761,,count,public_domain,707,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
da19cc4e6c3163b2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,1522,,count,public_domain,1414,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
6f750e95e60910f5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,133361,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。c3e8e5441d1a8e32 / da19cc4e6c3163b2(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c3e8e5441d1a8e32,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,202976,USD,permit_valuation_thousand_usd,public_domain,190567,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
2b3bcce38d30fa15,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,283,,count,public_domain,258,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
ed5c97e01e74dddb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,934,,count,public_domain,853,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
ff65464567c8a40c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,105671,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。7d40f3b508d4f132 / ed5c97e01e74dddb(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7d40f3b508d4f132,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,98697,USD,permit_valuation_thousand_usd,public_domain,90934,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
0314209ec216a729,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,1354,,count,public_domain,1229,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
411454791adf2a9c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,41258,,count,public_domain,39287,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
58020f911d996538,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,113024,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。7ebaea63679376ef / 411454791adf2a9c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7ebaea63679376ef,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35620,New York-Newark-Jersey City  NY-NJ-PA,New York-Newark-Jersey City  NY-NJ-PA,35620,,4663156,USD,permit_valuation_thousand_usd,public_domain,4451721,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 408, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
81ad8cde5cfc97c5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35660,Niles  MI,Niles  MI,35660,,325,,count,public_domain,294,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 515, Header Coverage Code blank"
e9555148aa9cde73,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,35660,Niles  MI,Niles  MI,35660,,325,,count,public_domain,294,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 515, Header Coverage Code blank"
3b605ecf5f0dd447,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,35660,Niles  MI,Niles  MI,35660,,378169,USD,permit_valuation_per_unit_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,原本に無い値。9991942ee05bb87b / e9555148aa9cde73(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
9991942ee05bb87b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,35660,Niles  MI,Niles  MI,35660,,122905,USD,permit_valuation_thousand_usd,public_domain,114638,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 515, Header Coverage Code blank"
add3f5b72fb01f70,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35660,Niles  MI,Niles  MI,35660,,0,,count,public_domain,0,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 515, Header Coverage Code blank"
bd9b68b54e159573,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,35660,Niles  MI,Niles  MI,35660,,0,,count,public_domain,0,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 515, Header Coverage Code blank"
c475659d350a1ece,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35660,Niles  MI,Niles  MI,35660,,0,USD,permit_valuation_thousand_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 515, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
f2e36afc99e6cee6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35660,Niles  MI,Niles  MI,35660,,0,,count,public_domain,0,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 515, Header Coverage Code blank"
d1729ac786209aa6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,35660,Niles  MI,Niles  MI,35660,,0,,count,public_domain,0,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 515, Header Coverage Code blank"
691f861871829756,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,35660,Niles  MI,Niles  MI,35660,,0,USD,permit_valuation_thousand_usd,public_domain,,,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 515, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
73b79c650aed8f7e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,35660,Niles  MI,Niles  MI,35660,,1,,count,public_domain,1,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 515, Header Coverage Code blank"
170006badd42636f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,35660,Niles  MI,Niles  MI,35660,,6,,count,public_domain,6,Reported Only,2021,,census-bps-ma2021a,ma2021a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2021a.txt,US-PD-17USC105,,"CSA 515, Header Coverage Code blank"
