obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
a78ec01f6cf6356c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,33060,Miami  OK,Miami  OK,33060,,2,,count,public_domain,2,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 309, Header Code 5(CBSA (Micropolitan))"
7712c60ba79b1c2b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,33060,Miami  OK,Miami  OK,33060,,155000,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。6223333e4abd41fa / a78ec01f6cf6356c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
6223333e4abd41fa,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33060,Miami  OK,Miami  OK,33060,,310,USD,permit_valuation_thousand_usd,public_domain,310,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 309, Header Code 5(CBSA (Micropolitan))"
13299ac9873ae007,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33060,Miami  OK,Miami  OK,33060,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 309, Header Code 5(CBSA (Micropolitan))"
c6a55cbebf8647a7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,33060,Miami  OK,Miami  OK,33060,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 309, Header Code 5(CBSA (Micropolitan))"
e23af32a09f49511,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33060,Miami  OK,Miami  OK,33060,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 309, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
bf04e04bc0314ed4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33060,Miami  OK,Miami  OK,33060,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 309, Header Code 5(CBSA (Micropolitan))"
30675ad18cb6b56f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,33060,Miami  OK,Miami  OK,33060,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 309, Header Code 5(CBSA (Micropolitan))"
745a37cb083a0a1a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33060,Miami  OK,Miami  OK,33060,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 309, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
cf40556b00e0b9a5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,5825,,count,public_domain,5245,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
14d9a607a9b6a929,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,5825,,count,public_domain,5245,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
ea4841408c4de346,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,471299,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。731a8aa4244d1c9c / 14d9a607a9b6a929(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
731a8aa4244d1c9c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,2745318,USD,permit_valuation_thousand_usd,public_domain,2492600,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
3c6ba45342b82e35,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,201,,count,public_domain,201,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
dc3087de3bc7bb4f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,402,,count,public_domain,402,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
03346ff0f66f373e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,572323,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。6d8751326c073a23 / dc3087de3bc7bb4f(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
6d8751326c073a23,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,230074,USD,permit_valuation_thousand_usd,public_domain,230074,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
c9747ba5877f5d6d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,33,,count,public_domain,33,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
a179e1ddd76c4aff,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,120,,count,public_domain,120,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
58b71a86731ac344,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,145467,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。01d44e7ac60b7275 / a179e1ddd76c4aff(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
01d44e7ac60b7275,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,17456,USD,permit_valuation_thousand_usd,public_domain,17456,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
53497eca9c9239f3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,254,,count,public_domain,214,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
13d88e9c6813f6b5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,10005,,count,public_domain,9554,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
d856d2ef1b24aa21,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,341082,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。07ac05ae6c0d1b49 / 13d88e9c6813f6b5(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
07ac05ae6c0d1b49,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33100,Miami-Fort Lauderdale-West Palm Beach  FL,Miami-Fort Lauderdale-West Palm Beach  FL,33100,,3412524,USD,permit_valuation_thousand_usd,public_domain,3364849,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 370, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
eab986c25be2fb7c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,221,,count,public_domain,180,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
626e4d8c7b3604ff,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,221,,count,public_domain,180,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
2467f758e4db4239,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,369380,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。cba7ea706b4ee274 / 626e4d8c7b3604ff(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
cba7ea706b4ee274,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,81633,USD,permit_valuation_thousand_usd,public_domain,70899,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
237b613e28fec732,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
a4bdef209def60fc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
1f911756595c0862,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA) / 原本の値 0(該当なし・定めなし = 0)"
ad489d0e107c9527,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
72083d025e2a1eb2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
1dba8ed6bfe7ff5a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA) / 原本の値 0(該当なし・定めなし = 0)"
dadb190c2563fa98,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,11,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
f52b83e833eb2119,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,75,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
1ff66758a5f14630,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,126667,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。7babab0997717d64 / f52b83e833eb2119(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7babab0997717d64,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33140,Michigan City-La Porte  IN,Michigan City-La Porte  IN,33140,,9500,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 176, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
6641b1fbced5a312,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,44,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 371, Header Code 5(CBSA (Micropolitan))"
fe4f2d18557b1b85,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,44,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 371, Header Code 5(CBSA (Micropolitan))"
ba2380292601498f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,104705,USD,permit_valuation_per_unit_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,原本に無い値。1fa4e0d8280f5c59 / fe4f2d18557b1b85(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
1fa4e0d8280f5c59,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,4607,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 371, Header Code 5(CBSA (Micropolitan))"
0242f72487f51202,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 371, Header Code 5(CBSA (Micropolitan))"
2dd553c324b7af87,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 371, Header Code 5(CBSA (Micropolitan))"
641b49aebcaeb36f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 371, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
05b912b16d327869,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 371, Header Code 5(CBSA (Micropolitan))"
da0512b226edb926,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 371, Header Code 5(CBSA (Micropolitan))"
b92cbac2bdb59d0a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 371, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
dedfa84565642330,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 371, Header Code 5(CBSA (Micropolitan))"
cee8f583c5d7c6df,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,0,,count,public_domain,0,Reported Only,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"CSA 371, Header Code 5(CBSA (Micropolitan))"
dc46b398ca6a5ed7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,33180,Middlesborough  KY,Middlesborough  KY,33180,,0,USD,permit_valuation_thousand_usd,public_domain,,,2024,,census-bps-cbsa2024a,cbsa2024a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2024a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 371, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
