obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
565535052d3c65e5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,31740,Manhattan  KS,Manhattan  KS,31740,,0,,count,public_domain,0,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 358, Header Coverage Code blank"
76257bdae06b50da,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31740,Manhattan  KS,Manhattan  KS,31740,,0,USD,permit_valuation_thousand_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 358, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
9dc7c82a95773e40,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,273,,count,public_domain,273,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
86e191dae33a3ed2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,273,,count,public_domain,273,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
372f6fcc86b81aac,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,241227,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。c265e53d59107ebf / 86e191dae33a3ed2(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c265e53d59107ebf,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,65855,USD,permit_valuation_thousand_usd,public_domain,65855,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
183bb107e12b4cd4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,3,,count,public_domain,3,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
d92373ea5ae43822,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,6,,count,public_domain,6,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
937671028b5a9046,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,108000,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。d06b6a07b35d5198 / d92373ea5ae43822(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
d06b6a07b35d5198,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,648,USD,permit_valuation_thousand_usd,public_domain,648,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
43546c26b1e8b06f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,2,,count,public_domain,2,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
7f2741ccc24d052d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,8,,count,public_domain,8,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
95c3fca003276c2a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,99375,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。b081c3ade47b7ae2 / 7f2741ccc24d052d(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b081c3ade47b7ae2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,795,USD,permit_valuation_thousand_usd,public_domain,795,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
030518e8726cce80,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,4,,count,public_domain,4,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
8a3499fcacf65862,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,200,,count,public_domain,200,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
7a69423dcd396d16,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,118115,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。649eba1bdfeb9301 / 8a3499fcacf65862(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
649eba1bdfeb9301,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31860,Mankato-North Mankato  MN,Mankato-North Mankato  MN,31860,,23623,USD,permit_valuation_thousand_usd,public_domain,23623,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 359, Header Coverage Code blank"
676c7c652e4e6a56,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31900,Mansfield  OH,Mansfield  OH,31900,,61,,count,public_domain,7,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 360, Header Coverage Code blank"
19f7d1915f9794a7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,31900,Mansfield  OH,Mansfield  OH,31900,,61,,count,public_domain,7,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 360, Header Coverage Code blank"
c4db8ca1c4f244a8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31900,Mansfield  OH,Mansfield  OH,31900,,274098,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。44d4de782a6a8603 / 19f7d1915f9794a7(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
44d4de782a6a8603,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,31900,Mansfield  OH,Mansfield  OH,31900,,16720,USD,permit_valuation_thousand_usd,public_domain,1862,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 360, Header Coverage Code blank"
3319a8424c9bd302,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31900,Mansfield  OH,Mansfield  OH,31900,,0,,count,public_domain,0,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 360, Header Coverage Code blank"
893042acfae96723,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,31900,Mansfield  OH,Mansfield  OH,31900,,0,,count,public_domain,0,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 360, Header Coverage Code blank"
fd8e773c9cd3b3ef,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31900,Mansfield  OH,Mansfield  OH,31900,,0,USD,permit_valuation_thousand_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 360, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
a9e8c89abfc60508,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31900,Mansfield  OH,Mansfield  OH,31900,,6,,count,public_domain,5,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 360, Header Coverage Code blank"
626c7cb906a76e06,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,31900,Mansfield  OH,Mansfield  OH,31900,,19,,count,public_domain,15,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 360, Header Coverage Code blank"
c2132630bde6a3f8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31900,Mansfield  OH,Mansfield  OH,31900,,116789,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。6e6570955818f68c / 626c7cb906a76e06(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
6e6570955818f68c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31900,Mansfield  OH,Mansfield  OH,31900,,2219,USD,permit_valuation_thousand_usd,public_domain,2219,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 360, Header Coverage Code blank"
0f34225d3d23e598,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31900,Mansfield  OH,Mansfield  OH,31900,,0,,count,public_domain,0,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 360, Header Coverage Code blank"
b366b3d6305e6f1e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,31900,Mansfield  OH,Mansfield  OH,31900,,0,,count,public_domain,0,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 360, Header Coverage Code blank"
a191896413dac0ca,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31900,Mansfield  OH,Mansfield  OH,31900,,0,USD,permit_valuation_thousand_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 360, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
166113603bc6aad9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,2959,,count,public_domain,2655,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
120b68a0848d044d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,2959,,count,public_domain,2655,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
ddd30fdf96eeb85b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,143621,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。147019cc4c90e69d / 120b68a0848d044d(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
147019cc4c90e69d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,424975,USD,permit_valuation_thousand_usd,public_domain,380686,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
c97f88d46f5ba83f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,305,,count,public_domain,298,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
03dd23a5d4c5436d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,610,,count,public_domain,596,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
6cc0b7b6987f3486,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,58016,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。0f380e4bc3b7252b / 03dd23a5d4c5436d(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
0f380e4bc3b7252b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,35390,USD,permit_valuation_thousand_usd,public_domain,34511,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
a2c3db3a1e490694,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,88,,count,public_domain,69,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
e34f026d9ed66a92,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,344,,count,public_domain,270,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
f1e86441cd7ca0fc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,93468,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。c16cfa9797926a05 / e34f026d9ed66a92(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c16cfa9797926a05,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,32153,USD,permit_valuation_thousand_usd,public_domain,25308,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
2ceafd0aa5ee2d68,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,17,,count,public_domain,15,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
cde81b96ebc0ac7d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,729,,count,public_domain,653,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
20f919ae4f09c948,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,91694,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。b77fac6173b83135 / cde81b96ebc0ac7d(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b77fac6173b83135,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,32580,McAllen-Edinburg-Mission  TX,McAllen-Edinburg-Mission  TX,32580,,66845,USD,permit_valuation_thousand_usd,public_domain,59941,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 365, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
3beac17c2b01e9b9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,32780,Medford  OR,Medford  OR,32780,,681,,count,public_domain,581,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 366, Header Coverage Code blank"
741ffa969907f56c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,32780,Medford  OR,Medford  OR,32780,,681,,count,public_domain,581,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 366, Header Coverage Code blank"
11b85e43b74a4097,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,32780,Medford  OR,Medford  OR,32780,,242192,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。1e2bac37ffefaf12 / 741ffa969907f56c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
1e2bac37ffefaf12,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,32780,Medford  OR,Medford  OR,32780,,164933,USD,permit_valuation_thousand_usd,public_domain,139699,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 366, Header Coverage Code blank"
e3debd409702f9e5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,32780,Medford  OR,Medford  OR,32780,,7,,count,public_domain,7,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 366, Header Coverage Code blank"
8de9baed7bd703f6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,32780,Medford  OR,Medford  OR,32780,,14,,count,public_domain,14,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 366, Header Coverage Code blank"
51ece94d4a3aeb6d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,32780,Medford  OR,Medford  OR,32780,,108071,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。7d9f3a7946fb435a / 8de9baed7bd703f6(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7d9f3a7946fb435a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,32780,Medford  OR,Medford  OR,32780,,1513,USD,permit_valuation_thousand_usd,public_domain,1513,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 366, Header Coverage Code blank"
daab132430385a08,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,32780,Medford  OR,Medford  OR,32780,,0,,count,public_domain,0,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 366, Header Coverage Code blank"
