obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
973982c4de43e8e3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,22,,count,public_domain,22,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 999, Header Code 5(CBSA (Micropolitan))"
028208824821ca29,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,144818,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。71e4b41c01b00a7b / 973982c4de43e8e3(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
71e4b41c01b00a7b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,3186,USD,permit_valuation_thousand_usd,public_domain,3186,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 999, Header Code 5(CBSA (Micropolitan))"
0e73ee89592e34d8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,5,,count,public_domain,5,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 999, Header Code 5(CBSA (Micropolitan))"
b17dec30c54f6f1c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,18,,count,public_domain,18,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 999, Header Code 5(CBSA (Micropolitan))"
5b85ee3cf7bdf961,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,114722,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。92bc7460e11ecbe6 / b17dec30c54f6f1c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
92bc7460e11ecbe6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,2065,USD,permit_valuation_thousand_usd,public_domain,2065,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 999, Header Code 5(CBSA (Micropolitan))"
2637c41b0c33d232,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,13,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 999, Header Code 5(CBSA (Micropolitan))"
d621058a8908b03f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,104,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 999, Header Code 5(CBSA (Micropolitan))"
b2519039f84c2b77,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,178663,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。7685e790f86adb67 / d621058a8908b03f(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7685e790f86adb67,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30150,Lebanon-Claremont  NH-VT,Lebanon-Claremont  NH-VT,30150,,18581,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 999, Header Code 5(CBSA (Micropolitan))"
8a8faa727b6fffb6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30180,Le Mars  IA,Le Mars  IA,30180,,45,,count,public_domain,45,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 512, Header Code 5(CBSA (Micropolitan))"
02d7f56067f17480,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,30180,Le Mars  IA,Le Mars  IA,30180,,45,,count,public_domain,45,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 512, Header Code 5(CBSA (Micropolitan))"
47cf5c8ea43bb07f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30180,Le Mars  IA,Le Mars  IA,30180,,385222,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。0316eef89939f27f / 02d7f56067f17480(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
0316eef89939f27f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,30180,Le Mars  IA,Le Mars  IA,30180,,17335,USD,permit_valuation_thousand_usd,public_domain,17335,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 512, Header Code 5(CBSA (Micropolitan))"
87c48e51dfb205d4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30180,Le Mars  IA,Le Mars  IA,30180,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 512, Header Code 5(CBSA (Micropolitan))"
62dc2b8df155d40a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,30180,Le Mars  IA,Le Mars  IA,30180,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 512, Header Code 5(CBSA (Micropolitan))"
d9ae0e08d605f1a7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30180,Le Mars  IA,Le Mars  IA,30180,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 512, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
5da88622a98f1045,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30180,Le Mars  IA,Le Mars  IA,30180,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 512, Header Code 5(CBSA (Micropolitan))"
b7b962672d762287,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,30180,Le Mars  IA,Le Mars  IA,30180,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 512, Header Code 5(CBSA (Micropolitan))"
159a9aeefa0e7c70,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30180,Le Mars  IA,Le Mars  IA,30180,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 512, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
b90cd705139f63f3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30180,Le Mars  IA,Le Mars  IA,30180,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 512, Header Code 5(CBSA (Micropolitan))"
e5ba6b8bb9eb3fcb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,30180,Le Mars  IA,Le Mars  IA,30180,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 512, Header Code 5(CBSA (Micropolitan))"
fced35035f960a0d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30180,Le Mars  IA,Le Mars  IA,30180,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 512, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
6cb671576a877089,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,63,,count,public_domain,63,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
88bb6713532045fd,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,63,,count,public_domain,63,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
0370ad0802392d8f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,420302,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。2bc2707a8a6e9db5 / 88bb6713532045fd(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
2bc2707a8a6e9db5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,26479,USD,permit_valuation_thousand_usd,public_domain,26479,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
7886f8f0c8663b8c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
149d8da26132a1ed,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
ca20ae422c76ba0d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 146, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
68dfd9a77e3d3ce9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
8372e843489a0e56,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
4b5073777f061db3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 146, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
b7b3064407bc5b72,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
3ba057a03472f3ee,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
8f6b223840753fa7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30260,Lewisburg  PA,Lewisburg  PA,30260,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 146, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
e0d449f19cf95576,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,299,,count,public_domain,206,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
a25a5fd75d06332c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,299,,count,public_domain,206,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
46bd777632263f6c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,244625,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。b6797049e6071d02 / a25a5fd75d06332c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b6797049e6071d02,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,73143,USD,permit_valuation_thousand_usd,public_domain,46763,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
9998907d024aea7b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,1,,count,public_domain,1,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
0cf9dc4fdf279241,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,2,,count,public_domain,2,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
a631b0c4169988c9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,144000,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。0a0565f11f55ccb8 / 0cf9dc4fdf279241(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
0a0565f11f55ccb8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,288,USD,permit_valuation_thousand_usd,public_domain,288,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
26e39aed73e458fc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,2,,count,public_domain,1,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
7576aeab6c06a448,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,7,,count,public_domain,4,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
b544d22fcf3545e3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,122000,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。275a3926c130d099 / 7576aeab6c06a448(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
275a3926c130d099,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,854,USD,permit_valuation_thousand_usd,public_domain,570,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
d11acaae10d4c57e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,8,,count,public_domain,4,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
d91d000046eb7c06,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,59,,count,public_domain,32,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
47e5443c7dd1cff2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,126068,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。bdee0b83d35930a9 / d91d000046eb7c06(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
bdee0b83d35930a9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30280,Lewisburg  TN,Lewisburg  TN,30280,,7438,USD,permit_valuation_thousand_usd,public_domain,3786,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 400, Header Code 5(CBSA (Micropolitan))"
cf111efa0ce4272d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30300,Lewiston  ID-WA,Lewiston  ID-WA,30300,,155,,count,public_domain,155,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 999, Header Code 4(CBSA (Metropolitan) is NOT part of a CSA)"
