obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
fd4955fca7680e5f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30860,Logan  UT-ID,Logan  UT-ID,30860,,55271,USD,permit_valuation_thousand_usd,public_domain,55271,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
6dde09f0bdfdc9ee,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30980,Longview  TX,Longview  TX,30980,,363,,count,public_domain,333,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
0a80d1f549516d46,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,30980,Longview  TX,Longview  TX,30980,,363,,count,public_domain,333,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
4bb160dc445eebf9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30980,Longview  TX,Longview  TX,30980,,273862,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。92e4c2ba40636cfc / 0a80d1f549516d46(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
92e4c2ba40636cfc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,30980,Longview  TX,Longview  TX,30980,,99412,USD,permit_valuation_thousand_usd,public_domain,96237,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
e7b1dfdda964b728,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30980,Longview  TX,Longview  TX,30980,,12,,count,public_domain,12,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
2d091940682828d8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,30980,Longview  TX,Longview  TX,30980,,24,,count,public_domain,24,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
64a8fd270dfa2026,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,30980,Longview  TX,Longview  TX,30980,,102125,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。0c681839c4561835 / 2d091940682828d8(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
0c681839c4561835,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30980,Longview  TX,Longview  TX,30980,,2451,USD,permit_valuation_thousand_usd,public_domain,2451,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
dae51d3ac1059f63,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30980,Longview  TX,Longview  TX,30980,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
6282d44964c045aa,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,30980,Longview  TX,Longview  TX,30980,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
288656ba06c044b9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30980,Longview  TX,Longview  TX,30980,,0,USD,permit_valuation_thousand_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
76e9d2516c471c1b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,30980,Longview  TX,Longview  TX,30980,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
32bb3a15c8c6e4c1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,30980,Longview  TX,Longview  TX,30980,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
f23d747357cc793e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,30980,Longview  TX,Longview  TX,30980,,0,USD,permit_valuation_thousand_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
3f24d849ee331ac5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31020,Longview  WA,Longview  WA,31020,,331,,count,public_domain,286,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
ce5f054f29d579d8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,31020,Longview  WA,Longview  WA,31020,,331,,count,public_domain,286,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
48d793b99251f34c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31020,Longview  WA,Longview  WA,31020,,247752,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。64c9e267b4451d75 / ce5f054f29d579d8(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
64c9e267b4451d75,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,31020,Longview  WA,Longview  WA,31020,,82006,USD,permit_valuation_thousand_usd,public_domain,70069,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
116e4b24642bbfff,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31020,Longview  WA,Longview  WA,31020,,2,,count,public_domain,2,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
c463dff2f685f797,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,31020,Longview  WA,Longview  WA,31020,,4,,count,public_domain,4,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
275db0fc21258b5d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31020,Longview  WA,Longview  WA,31020,,133250,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。15211496db782020 / c463dff2f685f797(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
15211496db782020,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31020,Longview  WA,Longview  WA,31020,,533,USD,permit_valuation_thousand_usd,public_domain,533,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
8da68ce142286256,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31020,Longview  WA,Longview  WA,31020,,3,,count,public_domain,2,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
74fb064b2589fde7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,31020,Longview  WA,Longview  WA,31020,,11,,count,public_domain,7,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
c140c9ca3c25600b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31020,Longview  WA,Longview  WA,31020,,130909,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。780bdee0434e9671 / 74fb064b2589fde7(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
780bdee0434e9671,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31020,Longview  WA,Longview  WA,31020,,1440,USD,permit_valuation_thousand_usd,public_domain,606,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
3e271bceafbba6c9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31020,Longview  WA,Longview  WA,31020,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
85f4b84d3c1adf11,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,31020,Longview  WA,Longview  WA,31020,,0,,count,public_domain,0,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 440, Header Coverage Code blank"
935b60a544ec7088,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31020,Longview  WA,Longview  WA,31020,,0,USD,permit_valuation_thousand_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 440, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
20af4279b5ac0f70,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,9737,,count,public_domain,9158,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
b253d9b39fd56b08,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,9737,,count,public_domain,9158,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
139c0e63d4df4fa0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,290778,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。726da154b867455a / b253d9b39fd56b08(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
726da154b867455a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,2831310,USD,permit_valuation_thousand_usd,public_domain,2529074,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
a0004bb14711d36a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,633,,count,public_domain,599,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
09a0215aefda7f34,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,1266,,count,public_domain,1198,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
13d3d19f05dc881e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,207512,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。2484cdcfd89bffcd / 09a0215aefda7f34(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
2484cdcfd89bffcd,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,262710,USD,permit_valuation_thousand_usd,public_domain,242890,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
a1faca2d79f0bcd9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,119,,count,public_domain,97,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
d51667625f47d465,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,406,,count,public_domain,335,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
c9e9355b3446249b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,236998,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。30bb082444e88387 / d51667625f47d465(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
30bb082444e88387,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,96221,USD,permit_valuation_thousand_usd,public_domain,80946,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
070d1998a223e0ad,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,409,,count,public_domain,367,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
628cc92e6492f613,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,15521,,count,public_domain,15149,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
5dc5dfe82f68ad26,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,195581,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。a82420f598f05005 / 628cc92e6492f613(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
a82420f598f05005,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31080,Los Angeles-Long Beach-Anaheim  CA,Los Angeles-Long Beach-Anaheim  CA,31080,,3035620,USD,permit_valuation_thousand_usd,public_domain,2971242,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
81f4809e2e52e778,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,3667,,count,public_domain,3544,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 350, Header Coverage Code blank"
9933d33ae4a96759,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,3667,,count,public_domain,3544,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 350, Header Coverage Code blank"
62f92b4a39659055,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,243983,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。611338faf44dca2c / 9933d33ae4a96759(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
611338faf44dca2c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,894687,USD,permit_valuation_thousand_usd,public_domain,865127,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 350, Header Coverage Code blank"
238a57d06cdb78ae,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,26,,count,public_domain,26,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 350, Header Coverage Code blank"
83fe830a54f70885,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,52,,count,public_domain,52,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 350, Header Coverage Code blank"
95047112da564a32,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,135462,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。c856a2186ebff6af / 83fe830a54f70885(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c856a2186ebff6af,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,7044,USD,permit_valuation_thousand_usd,public_domain,7044,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 350, Header Coverage Code blank"
d6397cc1c4193c02,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,9,,count,public_domain,9,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 350, Header Coverage Code blank"
10a4ea1c5c24b113,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,32,,count,public_domain,32,Reported Only,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,"CSA 350, Header Coverage Code blank"
e1a68df79dd4d69c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,31140,Louisville-Jefferson County  KY-IN,Louisville-Jefferson County  KY-IN,31140,,137688,USD,permit_valuation_per_unit_usd,public_domain,,,2020,,census-bps-ma2020a,ma2020a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2020a.txt,US-PD-17USC105,,原本に無い値。544d6cbc4c673d4e / 10a4ea1c5c24b113(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
