obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
94315075846685ce,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24020,Glens Falls  NY,Glens Falls  NY,24020,,136356,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。cea1a31ed0a6e861 / 8dd08a0ed75b55a1(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
cea1a31ed0a6e861,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24020,Glens Falls  NY,Glens Falls  NY,24020,,17999,USD,permit_valuation_thousand_usd,public_domain,1340,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 104, Header Coverage Code blank"
ab3d5c5c19fe4a4a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,260,,count,public_domain,260,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
41162b5d6e66580c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,260,,count,public_domain,260,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
8e1c97a24a66d8ad,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,170935,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。7c225f980a77eee4 / 41162b5d6e66580c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7c225f980a77eee4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,44443,USD,permit_valuation_thousand_usd,public_domain,44443,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
311eb01cea2f5970,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,2,,count,public_domain,2,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
96a357dca329ab4a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,4,,count,public_domain,4,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
e2c7c522bc09a069,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,95000,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。43d7381b07dab20f / 96a357dca329ab4a(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
43d7381b07dab20f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,380,USD,permit_valuation_thousand_usd,public_domain,380,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
3cb0cabf47f3f6df,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
1e6c0e35c23a7c47,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
518ae3cf13da3b2a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,0,USD,permit_valuation_thousand_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
54714d99238dce7f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,1,,count,public_domain,1,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
297cc8e922a41413,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,5,,count,public_domain,5,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
ec00d81b4335603b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,82400,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。d981c8f7132f027a / 297cc8e922a41413(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
d981c8f7132f027a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24140,Goldsboro  NC,Goldsboro  NC,24140,,412,USD,permit_valuation_thousand_usd,public_domain,412,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
8e993a83ea649bda,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,211,,count,public_domain,207,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
4ffc5095ceaedea5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,211,,count,public_domain,207,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
6985cecebb92e7b4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,256720,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。c479846ccc223e9b / 4ffc5095ceaedea5(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
c479846ccc223e9b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,54168,USD,permit_valuation_thousand_usd,public_domain,53184,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
f01cedd728e4c768,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
e3e5a22c44d2531d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
e1b6fa74e89a1996,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,0,USD,permit_valuation_thousand_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
e0d0bbbe44c988d0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
0d11e3f514588c2a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
366ca7023a6e293d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,0,USD,permit_valuation_thousand_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
2e8a882962cc18e5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,5,,count,public_domain,5,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
bdef5161a9207980,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,232,,count,public_domain,232,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
18325c339c9b5a80,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,90513,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。965ea7dda898146e / bdef5161a9207980(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
965ea7dda898146e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24220,Grand Forks  ND-MN,Grand Forks  ND-MN,24220,,20999,USD,permit_valuation_thousand_usd,public_domain,20999,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
f5dfa6b6c1542d85,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24260,Grand Island  NE,Grand Island  NE,24260,,197,,count,public_domain,175,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
182d0d4dbe192e56,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,24260,Grand Island  NE,Grand Island  NE,24260,,197,,count,public_domain,175,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
1aa0b10a80fdecc4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24260,Grand Island  NE,Grand Island  NE,24260,,193203,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。4c9aad823ebbfaaa / 182d0d4dbe192e56(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
4c9aad823ebbfaaa,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,24260,Grand Island  NE,Grand Island  NE,24260,,38061,USD,permit_valuation_thousand_usd,public_domain,34665,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
f889c6550683aab0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24260,Grand Island  NE,Grand Island  NE,24260,,5,,count,public_domain,5,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
9db9066704f8af01,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,24260,Grand Island  NE,Grand Island  NE,24260,,10,,count,public_domain,10,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
40ab01aeacb3ed11,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24260,Grand Island  NE,Grand Island  NE,24260,,117100,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。1a4cbc469e4396e9 / 9db9066704f8af01(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
1a4cbc469e4396e9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24260,Grand Island  NE,Grand Island  NE,24260,,1171,USD,permit_valuation_thousand_usd,public_domain,1171,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
3e86a71f4b10c8f9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24260,Grand Island  NE,Grand Island  NE,24260,,1,,count,public_domain,1,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
bdb984b02865c01c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,24260,Grand Island  NE,Grand Island  NE,24260,,3,,count,public_domain,3,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
12cbdfb5dc5e4c9f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24260,Grand Island  NE,Grand Island  NE,24260,,118333,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。daceabbd771c2b1e / bdb984b02865c01c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
daceabbd771c2b1e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24260,Grand Island  NE,Grand Island  NE,24260,,355,USD,permit_valuation_thousand_usd,public_domain,355,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
6e315fef9b424edd,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24260,Grand Island  NE,Grand Island  NE,24260,,11,,count,public_domain,11,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
45d719ba66d85a91,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,24260,Grand Island  NE,Grand Island  NE,24260,,176,,count,public_domain,176,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
48ca98915c04796f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24260,Grand Island  NE,Grand Island  NE,24260,,55733,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。13cece191ebd1627 / 45d719ba66d85a91(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
13cece191ebd1627,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24260,Grand Island  NE,Grand Island  NE,24260,,9809,USD,permit_valuation_thousand_usd,public_domain,9809,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
ab11aba561aaa368,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,498,,count,public_domain,498,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
294978f1193927cb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,498,,count,public_domain,498,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
e14d1d4252ed530d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,231526,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。b6d92db65d99b22e / 294978f1193927cb(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b6d92db65d99b22e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,115300,USD,permit_valuation_thousand_usd,public_domain,115300,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
771b752b45c7edbf,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,4,,count,public_domain,4,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
5f4e20690e3b793a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,8,,count,public_domain,8,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
0d6b03a410490b65,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,132125,USD,permit_valuation_per_unit_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,原本に無い値。3b5d8eeb749440a5 / 5f4e20690e3b793a(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
3b5d8eeb749440a5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,1057,USD,permit_valuation_thousand_usd,public_domain,1057,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
b5b2a45a1c02ecd1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
f8812e71e25c817d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,0,,count,public_domain,0,Reported Only,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
e5400c3e43db4e71,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,24300,Grand Junction  CO,Grand Junction  CO,24300,,0,USD,permit_valuation_thousand_usd,public_domain,,,2016,,census-bps-ma2016a,ma2016a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2016a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places) / 原本の値 0(該当なし・定めなし = 0)"
