obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
16abc3dcf3b775f9,US,spending,Combination Building Permit,Combination Building Permit | Three or Four Family Condo,APPROVAL_TYPE=Combination Building Permit; JOB_BC_CODE_DESCRIPTION=Three or Four Family Condo; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,23,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 23 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
c444f84221e5c237,US,spending,Combination Building Permit,Combination Building Permit | Three or Four Family Condo,APPROVAL_TYPE=Combination Building Permit; JOB_BC_CODE_DESCRIPTION=Three or Four Family Condo; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,,USD,permit_valuation_total_usd,not_set,0,合計に入れた件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,有効な申告工事額(APPROVAL_VALUATION)が 1 件も無いので合計を出さない(0 ドルではない)。除いた許可: 申告額の欠け 23 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
ff0f69477e8b0c03,US,spending,Combination Building Permit,Combination Building Permit | Two Family Apartment,APPROVAL_TYPE=Combination Building Permit; JOB_BC_CODE_DESCRIPTION=Two Family Apartment; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,7,,count,published_open_terms,4,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 3 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
0c572a4a5a24f870,US,spending,Combination Building Permit,Combination Building Permit | Two Family Apartment,APPROVAL_TYPE=Combination Building Permit; JOB_BC_CODE_DESCRIPTION=Two Family Apartment; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,1656347.51,USD,permit_valuation_total_usd,published_open_terms,4,合計に入れた件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値。4 件の申告工事額(APPROVAL_VALUATION)の合計。除いた許可: 申告額の欠け 3 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 578796.18 ドル(1 件、合計の 34.94%)。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
f3da205227ebe44f,US,spending,Combination Building Permit,Combination Building Permit | Two family Condominium,APPROVAL_TYPE=Combination Building Permit; JOB_BC_CODE_DESCRIPTION=Two family Condominium; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,21,,count,published_open_terms,19,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 2 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
3d5db0ac2d54074e,US,spending,Combination Building Permit,Combination Building Permit | Two family Condominium,APPROVAL_TYPE=Combination Building Permit; JOB_BC_CODE_DESCRIPTION=Two family Condominium; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,11307878.49,USD,permit_valuation_total_usd,published_open_terms,19,合計に入れた件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値。19 件の申告工事額(APPROVAL_VALUATION)の合計。除いた許可: 申告額の欠け 2 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 1052661.42 ドル(1 件、合計の 9.31%)。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
80ca820cec24dee1,US,spending,Combination Building Permit,Combination Building Permit | Two family Condominium,APPROVAL_TYPE=Combination Building Permit; JOB_BC_CODE_DESCRIPTION=Two family Condominium; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD per permit,city,06,San Diego,,,,506004.72,USD,permit_valuation_median_usd,published_open_terms,19,計算に使った件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値。19 件の申告工事額(APPROVAL_VALUATION)の中央値(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 2 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
af17d8c9c3efc9c9,US,spending,Combination Building Permit,Combination Building Permit | Two family Condominium,APPROVAL_TYPE=Combination Building Permit; JOB_BC_CODE_DESCRIPTION=Two family Condominium; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD per permit,city,06,San Diego,,,,446121.78,USD,permit_valuation_p25_usd,published_open_terms,19,計算に使った件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値。19 件の申告工事額(APPROVAL_VALUATION)の25 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 2 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
b814db9c1b34f0d7,US,spending,Combination Building Permit,Combination Building Permit | Two family Condominium,APPROVAL_TYPE=Combination Building Permit; JOB_BC_CODE_DESCRIPTION=Two family Condominium; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD per permit,city,06,San Diego,,,,781796.73,USD,permit_valuation_p75_usd,published_open_terms,19,計算に使った件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値。19 件の申告工事額(APPROVAL_VALUATION)の75 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 2 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
9338cb3be71261eb,US,spending,Construction Change - Building,Construction Change - Building | (all JOB_BC_CODE_DESCRIPTION),APPROVAL_TYPE=Construction Change - Building; JOB_BC_CODE_DESCRIPTION=(all); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,94,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 92 件、100 ドル未満(0 を含む) 2 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
57210d24eca250c8,US,spending,Construction Change - Building,Construction Change - Building | (all JOB_BC_CODE_DESCRIPTION),APPROVAL_TYPE=Construction Change - Building; JOB_BC_CODE_DESCRIPTION=(all); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,,USD,permit_valuation_total_usd,not_set,0,合計に入れた件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,有効な申告工事額(APPROVAL_VALUATION)が 1 件も無いので合計を出さない(0 ドルではない)。除いた許可: 申告額の欠け 92 件、100 ドル未満(0 を含む) 2 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
18658ca8fda1cc86,US,spending,Construction Change - Building,Construction Change - Building | (blank),APPROVAL_TYPE=Construction Change - Building; JOB_BC_CODE_DESCRIPTION=(blank); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,94,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 92 件、100 ドル未満(0 を含む) 2 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
fcda3de264661fe3,US,spending,Construction Change - Building,Construction Change - Building | (blank),APPROVAL_TYPE=Construction Change - Building; JOB_BC_CODE_DESCRIPTION=(blank); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,,USD,permit_valuation_total_usd,not_set,0,合計に入れた件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,有効な申告工事額(APPROVAL_VALUATION)が 1 件も無いので合計を出さない(0 ドルではない)。除いた許可: 申告額の欠け 92 件、100 ドル未満(0 を含む) 2 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
ee2530fdb36958ab,US,spending,Construction Change - Eng.,Construction Change - Eng. | (all JOB_BC_CODE_DESCRIPTION),APPROVAL_TYPE=Construction Change - Eng.; JOB_BC_CODE_DESCRIPTION=(all); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,51,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 50 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
ab95a8b7542f6122,US,spending,Construction Change - Eng.,Construction Change - Eng. | (all JOB_BC_CODE_DESCRIPTION),APPROVAL_TYPE=Construction Change - Eng.; JOB_BC_CODE_DESCRIPTION=(all); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,,USD,permit_valuation_total_usd,not_set,0,合計に入れた件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,有効な申告工事額(APPROVAL_VALUATION)が 1 件も無いので合計を出さない(0 ドルではない)。除いた許可: 申告額の欠け 50 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
1a5d66b6e107bba9,US,spending,Construction Change - Eng.,Construction Change - Eng. | (blank),APPROVAL_TYPE=Construction Change - Eng.; JOB_BC_CODE_DESCRIPTION=(blank); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,51,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 50 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
7d1e30703a3685f8,US,spending,Construction Change - Eng.,Construction Change - Eng. | (blank),APPROVAL_TYPE=Construction Change - Eng.; JOB_BC_CODE_DESCRIPTION=(blank); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,,USD,permit_valuation_total_usd,not_set,0,合計に入れた件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,有効な申告工事額(APPROVAL_VALUATION)が 1 件も無いので合計を出さない(0 ドルではない)。除いた許可: 申告額の欠け 50 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
f8c6469534fcde23,US,spending,Electrical Pmt,Electrical Pmt | (all JOB_BC_CODE_DESCRIPTION),APPROVAL_TYPE=Electrical Pmt; JOB_BC_CODE_DESCRIPTION=(all); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,2305,,count,published_open_terms,15,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 2290 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
981170cb01c19c6d,US,spending,Electrical Pmt,Electrical Pmt | (all JOB_BC_CODE_DESCRIPTION),APPROVAL_TYPE=Electrical Pmt; JOB_BC_CODE_DESCRIPTION=(all); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,28906153.26,USD,permit_valuation_total_usd,published_open_terms,15,合計に入れた件数,2025,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2025.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値。15 件の申告工事額(APPROVAL_VALUATION)の合計。除いた許可: 申告額の欠け 2290 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 26140886.26 ドル(1 件、合計の 90.43%)。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
